Price,Close,High,Low,Open,Volume,ticker,company,exchange,currency,fetched_at_utc
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA,,,,,
Datetime,,,,,,,,,,
2026-07-02 15:32:00-04:00,193.30999755859375,193.4199981689453,193.2449951171875,193.2550048828125,206537,NVDA,NVIDIA,Nasdaq,USD,20260703_140048
2026-07-02 15:33:00-04:00,193.4250030517578,193.52000427246094,193.30999755859375,193.30999755859375,235550,NVDA,NVIDIA,Nasdaq,USD,20260703_140048
2026-07-02 15:34:00-04:00,193.54910278320312,193.5800018310547,193.3699951171875,193.42999267578125,218227,NVDA,NVIDIA,Nasdaq,USD,20260703_140048
2026-07-02 15:35:00-04:00,193.5800018310547,193.67999267578125,193.47000122070312,193.5399932861328,241612,NVDA,NVIDIA,Nasdaq,USD,20260703_140048
2026-07-02 15:36:00-04:00,193.47999572753906,193.60499572753906,193.42999267578125,193.57000732421875,279476,NVDA,NVIDIA,Nasdaq,USD,20260703_140048
2026-07-02 15:37:00-04:00,193.61000061035156,193.61399841308594,193.32000732421875,193.5,265266,NVDA,NVIDIA,Nasdaq,USD,20260703_140048
2026-07-02 15:38:00-04:00,193.69500732421875,193.8000030517578,193.57000732421875,193.6199951171875,253882,NVDA,NVIDIA,Nasdaq,USD,20260703_140048
2026-07-02 15:39:00-04:00,193.67999267578125,193.77999877929688,193.5749969482422,193.69009399414062,209360,NVDA,NVIDIA,Nasdaq,USD,20260703_140048
2026-07-02 15:40:00-04:00,193.69000244140625,193.72000122070312,193.51499938964844,193.67999267578125,196956,NVDA,NVIDIA,Nasdaq,USD,20260703_140048
2026-07-02 15:41:00-04:00,193.5325927734375,193.6999969482422,193.53050231933594,193.68499755859375,177102,NVDA,NVIDIA,Nasdaq,USD,20260703_140048
2026-07-02 15:42:00-04:00,193.59500122070312,193.6199951171875,193.44000244140625,193.5399932861328,244525,NVDA,NVIDIA,Nasdaq,USD,20260703_140048
2026-07-02 15:43:00-04:00,193.60499572753906,193.66000366210938,193.5449981689453,193.5959930419922,211837,NVDA,NVIDIA,Nasdaq,USD,20260703_140048
2026-07-02 15:44:00-04:00,193.6649932861328,193.75,193.52999877929688,193.60000610351562,229451,NVDA,NVIDIA,Nasdaq,USD,20260703_140048
2026-07-02 15:45:00-04:00,193.52999877929688,193.7449951171875,193.52999877929688,193.66000366210938,245181,NVDA,NVIDIA,Nasdaq,USD,20260703_140048
2026-07-02 15:46:00-04:00,193.52499389648438,193.64999389648438,193.41000366210938,193.52000427246094,348108,NVDA,NVIDIA,Nasdaq,USD,20260703_140048
2026-07-02 15:47:00-04:00,193.5449981689453,193.69000244140625,193.49000549316406,193.52999877929688,202418,NVDA,NVIDIA,Nasdaq,USD,20260703_140048
2026-07-02 15:48:00-04:00,193.57000732421875,193.61000061035156,193.4949951171875,193.5449981689453,811162,NVDA,NVIDIA,Nasdaq,USD,20260703_140048
2026-07-02 15:49:00-04:00,193.6300048828125,193.63499450683594,193.42999267578125,193.5625,309647,NVDA,NVIDIA,Nasdaq,USD,20260703_140048
2026-07-02 15:50:00-04:00,194.14999389648438,194.97999572753906,193.63999938964844,193.63999938964844,1132749,NVDA,NVIDIA,Nasdaq,USD,20260703_140048
2026-07-02 15:51:00-04:00,194.0850067138672,194.2100067138672,193.9499969482422,194.14999389648438,458008,NVDA,NVIDIA,Nasdaq,USD,20260703_140048
2026-07-02 15:52:00-04:00,194.02000427246094,194.1649932861328,193.91000366210938,194.0800018310547,398246,NVDA,NVIDIA,Nasdaq,USD,20260703_140048
2026-07-02 15:53:00-04:00,194.0800018310547,194.25999450683594,193.9300994873047,194.02999877929688,442665,NVDA,NVIDIA,Nasdaq,USD,20260703_140048
2026-07-02 15:54:00-04:00,194.67799377441406,194.67999267578125,194.02999877929688,194.08999633789062,679212,NVDA,NVIDIA,Nasdaq,USD,20260703_140048
2026-07-02 15:55:00-04:00,194.75070190429688,194.75999450683594,194.22999572753906,194.6699981689453,1006180,NVDA,NVIDIA,Nasdaq,USD,20260703_140048
2026-07-02 15:56:00-04:00,194.60499572753906,194.75999450683594,194.5500030517578,194.75,664992,NVDA,NVIDIA,Nasdaq,USD,20260703_140048
2026-07-02 15:57:00-04:00,194.7449951171875,194.80999755859375,194.60499572753906,194.60499572753906,869429,NVDA,NVIDIA,Nasdaq,USD,20260703_140048
2026-07-02 15:58:00-04:00,194.8300018310547,194.84500122070312,194.6699981689453,194.7449951171875,956771,NVDA,NVIDIA,Nasdaq,USD,20260703_140048
2026-07-02 15:59:00-04:00,194.6199951171875,195.0,194.33999633789062,194.8350067138672,3080294,NVDA,NVIDIA,Nasdaq,USD,20260703_140048
2026-07-02 09:30:00-04:00,197.72999572753906,197.98989868164062,196.77999877929688,197.14999389648438,4231642,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 09:31:00-04:00,197.97000122070312,198.0,197.16000366210938,197.70599365234375,420062,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 09:32:00-04:00,198.0850067138672,198.39999389648438,197.80099487304688,197.94000244140625,2038069,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 09:33:00-04:00,198.42999267578125,198.69000244140625,197.8000030517578,198.10000610351562,477126,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 09:34:00-04:00,198.375,198.60989379882812,198.0500030517578,198.4199981689453,358194,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 09:35:00-04:00,198.25,198.3699951171875,197.9199981689453,198.3699951171875,319553,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 09:36:00-04:00,198.35000610351562,198.39999389648438,197.92999267578125,198.25,383331,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 09:37:00-04:00,198.11000061035156,198.52499389648438,198.0800018310547,198.3249969482422,349771,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 09:38:00-04:00,197.9250030517578,198.14999389648438,197.51499938964844,198.10000610351562,346828,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 09:39:00-04:00,197.77999877929688,198.02000427246094,197.6699981689453,197.93499755859375,289771,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 09:40:00-04:00,197.63999938964844,198.08999633789062,197.5800018310547,197.75999450683594,251786,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 09:41:00-04:00,198.19500732421875,198.2899932861328,197.5500030517578,197.64019775390625,322390,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 09:42:00-04:00,198.05999755859375,198.3000030517578,197.97999572753906,198.13510131835938,288761,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 09:43:00-04:00,198.17950439453125,198.27499389648438,197.9770050048828,198.03990173339844,322024,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 09:44:00-04:00,198.10000610351562,198.17999267578125,197.8000030517578,198.16000366210938,206656,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 09:45:00-04:00,197.9949951171875,198.36000061035156,197.8300018310547,198.11990356445312,320610,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 09:46:00-04:00,197.7100067138672,198.1199951171875,197.6999969482422,198.02000427246094,185282,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 09:47:00-04:00,198.1999969482422,198.24000549316406,197.61000061035156,197.6999969482422,345939,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 09:48:00-04:00,198.15499877929688,198.4499969482422,198.1199951171875,198.1699981689453,280413,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 09:49:00-04:00,198.35000610351562,198.57000732421875,198.00999450683594,198.13999938964844,299272,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 09:50:00-04:00,198.6699981689453,198.94000244140625,198.2270050048828,198.30499267578125,458795,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 09:51:00-04:00,198.6199951171875,198.80999755859375,198.47999572753906,198.61500549316406,300650,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 09:52:00-04:00,198.10000610351562,198.59979248046875,198.05999755859375,198.57000732421875,366131,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 09:53:00-04:00,197.60989379882812,198.22000122070312,197.5,198.09970092773438,681074,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 09:54:00-04:00,198.3800048828125,198.4600067138672,197.5,197.5800018310547,436333,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 09:55:00-04:00,198.69000244140625,198.69000244140625,198.02999877929688,198.3972930908203,473792,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 09:56:00-04:00,198.4600067138672,198.77499389648438,198.2100067138672,198.66000366210938,243356,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 09:57:00-04:00,198.36309814453125,198.5,198.22000122070312,198.4499969482422,197504,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 09:58:00-04:00,198.6199951171875,198.66079711914062,198.2700958251953,198.3800048828125,203982,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 09:59:00-04:00,198.85499572753906,198.89010620117188,198.57000732421875,198.610107421875,328489,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:00:00-04:00,198.84500122070312,198.9199981689453,198.5500030517578,198.89999389648438,307438,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:01:00-04:00,199.69000244140625,199.7100067138672,198.78700256347656,198.84500122070312,554863,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:02:00-04:00,199.97000122070312,200.0399932861328,199.64999389648438,199.69500732421875,805830,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:03:00-04:00,199.82000732421875,200.05499267578125,199.6999969482422,199.97000122070312,606783,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:04:00-04:00,199.53500366210938,199.80999755859375,199.42999267578125,199.80999755859375,389375,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:05:00-04:00,199.77999877929688,199.8300018310547,199.3800048828125,199.5500030517578,272437,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:06:00-04:00,199.44219970703125,199.81500244140625,199.34019470214844,199.8000030517578,245079,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:07:00-04:00,199.56500244140625,199.82000732421875,199.41000366210938,199.42999267578125,290260,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:08:00-04:00,199.0800018310547,199.5800018310547,199.02980041503906,199.5500030517578,307789,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:09:00-04:00,198.80999755859375,199.139892578125,198.6699981689453,199.0800018310547,328591,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:10:00-04:00,198.63999938964844,198.89999389648438,198.52000427246094,198.86000061035156,241939,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:11:00-04:00,198.74000549316406,198.88999938964844,198.5601043701172,198.6699981689453,237772,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:12:00-04:00,199.02000427246094,199.08990478515625,198.6649932861328,198.71499633789062,256771,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:13:00-04:00,199.1300048828125,199.27999877929688,198.9499969482422,199.0175018310547,236907,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:14:00-04:00,199.0330047607422,199.35499572753906,198.97999572753906,199.1300048828125,289103,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:15:00-04:00,198.9600067138672,199.05999755859375,198.80999755859375,199.03500366210938,206299,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:16:00-04:00,198.84320068359375,199.36349487304688,198.8300018310547,198.97000122070312,292232,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:17:00-04:00,198.7100067138672,199.0850067138672,198.7100067138672,198.88499450683594,196646,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:18:00-04:00,198.77000427246094,199.125,198.49200439453125,198.72079467773438,343445,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:19:00-04:00,199.2100067138672,199.25,198.6999969482422,198.77000427246094,284237,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:20:00-04:00,198.90499877929688,199.33999633789062,198.82009887695312,199.22999572753906,228322,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:21:00-04:00,198.9550018310547,199.27000427246094,198.8300018310547,198.91000366210938,199741,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:22:00-04:00,198.8300018310547,198.97000122070312,198.55039978027344,198.9199981689453,292424,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:23:00-04:00,198.86500549316406,199.0,198.50999450683594,198.81610107421875,259371,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:24:00-04:00,198.4801025390625,199.0,198.46009826660156,198.86500549316406,238362,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:25:00-04:00,198.57000732421875,198.64340209960938,198.235107421875,198.5050048828125,332142,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:26:00-04:00,198.57000732421875,198.74000549316406,198.4199981689453,198.5749969482422,255051,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:27:00-04:00,197.71499633789062,198.5850067138672,197.6649932861328,198.5800018310547,490738,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:28:00-04:00,197.66000366210938,197.8300018310547,197.44000244140625,197.75,456852,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:29:00-04:00,197.85000610351562,198.0,197.64999389648438,197.6750030517578,281383,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:30:00-04:00,197.90499877929688,198.1999969482422,197.57000732421875,197.88999938964844,413531,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:31:00-04:00,197.8800048828125,198.2050018310547,197.8699951171875,197.90499877929688,258599,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:32:00-04:00,197.52999877929688,198.1649932861328,197.47500610351562,197.9199981689453,249458,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:33:00-04:00,197.27999877929688,197.7899932861328,197.25,197.5399932861328,371719,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:34:00-04:00,196.75999450683594,197.44000244140625,196.66000366210938,197.3000030517578,488524,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:35:00-04:00,196.7100067138672,197.0,196.61000061035156,196.79010009765625,454063,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:36:00-04:00,197.17999267578125,197.19500732421875,196.61000061035156,196.70010375976562,353336,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:37:00-04:00,197.35000610351562,197.5095977783203,197.13499450683594,197.1649932861328,286034,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:38:00-04:00,197.17999267578125,197.36000061035156,197.07000732421875,197.36000061035156,245514,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:39:00-04:00,197.10000610351562,197.36000061035156,197.02000427246094,197.18499755859375,191679,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:40:00-04:00,197.07510375976562,197.2799072265625,196.9600067138672,197.10000610351562,230759,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:41:00-04:00,196.80999755859375,197.1240997314453,196.6999969482422,197.08999633789062,302746,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:42:00-04:00,196.30999755859375,196.8300018310547,196.30999755859375,196.8300018310547,474063,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:43:00-04:00,196.35499572753906,196.42999267578125,196.0800018310547,196.3249969482422,440670,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:44:00-04:00,196.4600067138672,196.60000610351562,196.19000244140625,196.3800048828125,373151,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:45:00-04:00,196.44000244140625,196.7899932861328,196.3699951171875,196.47000122070312,371831,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:46:00-04:00,196.5,196.5655975341797,196.1199951171875,196.4600067138672,335701,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:47:00-04:00,196.27000427246094,196.86000061035156,196.22999572753906,196.50999450683594,408428,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:48:00-04:00,195.9600067138672,196.39999389648438,195.860107421875,196.25,502233,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:49:00-04:00,196.4250030517578,196.63479614257812,195.91000366210938,195.93099975585938,409802,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:50:00-04:00,196.25509643554688,196.49000549316406,196.0500030517578,196.39999389648438,450270,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:51:00-04:00,196.22999572753906,196.58999633789062,196.08999633789062,196.25999450683594,413335,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:52:00-04:00,195.6300048828125,196.21499633789062,195.50999450683594,196.16009521484375,368106,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:53:00-04:00,195.47500610351562,195.75,195.2100067138672,195.6199951171875,554830,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:54:00-04:00,195.5,195.6300048828125,195.38999938964844,195.46670532226562,302087,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:55:00-04:00,195.89999389648438,196.0500030517578,195.50999450683594,195.50999450683594,370341,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:56:00-04:00,195.9250030517578,196.15989685058594,195.86000061035156,195.92999267578125,283990,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:57:00-04:00,195.72329711914062,195.9499969482422,195.6199951171875,195.9199981689453,259862,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:58:00-04:00,195.96180725097656,196.0299072265625,195.69000244140625,195.74000549316406,237048,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 10:59:00-04:00,196.24000549316406,196.2899932861328,195.95010375976562,195.95010375976562,271414,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 11:00:00-04:00,196.32000732421875,196.33999633789062,195.92999267578125,196.25,257412,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 11:01:00-04:00,196.2100067138672,196.47000122070312,196.2100067138672,196.30999755859375,323443,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 11:02:00-04:00,196.27499389648438,196.31500244140625,196.03500366210938,196.21499633789062,217168,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 11:03:00-04:00,195.9600067138672,196.45899963378906,195.92999267578125,196.30999755859375,244655,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 11:04:00-04:00,195.60000610351562,196.05999755859375,195.58999633789062,195.99000549316406,247935,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 11:05:00-04:00,195.44430541992188,195.77000427246094,195.44000244140625,195.61000061035156,510925,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 11:06:00-04:00,195.06500244140625,195.42999267578125,195.02999877929688,195.42999267578125,412482,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 11:07:00-04:00,194.7449951171875,195.1699981689453,194.7100067138672,195.06500244140625,791574,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
2026-07-02 11:08:00-04:00,195.0050048828125,195.2899932861328,194.73300170898438,194.7899932861328,450243,NVDA,NVIDIA,Nasdaq,USD,20260703_160316
